,zcr_mean,zcr_std,rms_mean,rms_std,rf30_mean,rf30_std,rf50_mean,rf50_std,rf70_mean,rf70_std,rf85_mean,rf85_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,sentiment
126,0.12176698626893939,0.11984123536760692,0.09521663933992386,0.07611919194459915,938.1625088778409,1173.4666068341865,1542.7234996448863,1751.5026658253794,2426.400479403409,2426.400479403409,3484.3006480823865,3484.3006480823865,-230.29205449953145,116.92792479767742,-10.148750331359025,0.9384904357094397,-1.27108719544675,10.11984692306649,-20.39938833013682,-12.748043177832708,-12.531996005831902,-17.584655512635067,2.8939843635324447,5.638842123005183,-10.498120691031925,87.42960890908047,58.786172558811025,34.327834003461916,22.03409706807401,24.532654672520685,17.07017423771064,16.40981455300273,15.166408008430933,13.34595908042953,11.160208737569498,16.539857192732217,11.626050080648023,11.828121749936837,disgust
127,0.136865234375,0.11399264700638821,0.08067382127046585,0.05665222927927971,1002.60986328125,1086.5485257233972,1804.7216796875,1529.3540351952254,2896.57470703125,2896.57470703125,4227.32666015625,4227.32666015625,-254.68084856233546,79.16154379000616,-26.56034229182908,28.358198100618047,-5.432408028940483,-10.67278775135798,-13.506507926416264,-7.938328503833804,-16.604253908109037,6.99785222918753,-0.6185777485547052,-2.876715705292385,1.3186050639734084,78.98234844857107,47.4185869143941,34.21456009771236,27.06053427025113,20.059211094555216,21.531944065778536,18.17912865816644,11.885425806455965,15.315858408599468,9.258357888391343,10.04630055352501,11.271901591731966,9.600664682510129,disgust
128,0.09193082826327434,0.09550519259899473,0.04982186108827591,0.060313716530799866,556.4332134955753,805.3551785713335,1328.6748565403761,1555.1094717944284,2715.279746266593,2715.279746266593,4686.7111881222345,4686.7111881222345,-382.2400511616755,72.07191896676376,-1.6314743285988338,11.32473003255732,11.145961635265287,-13.940756900031362,2.3869498054755787,1.4073977349650593,-17.073642312711826,-0.8547066587871213,-3.9583098553499427,-3.632210473307854,1.1143020414691642,168.38022697764598,60.5521306746347,29.196527521119197,18.234901552979515,19.57838337184815,27.20274433574358,9.665049261243201,13.274185201387985,25.982172319708486,10.707705171756993,11.918703865291967,11.340272825618666,10.524244287037398,disgust
129,0.12183038119612069,0.1257555341659622,0.10765920579433441,0.06858428567647934,1104.5976309940734,1564.9088534995358,1689.9851831896551,1874.535675945646,3060.313678609914,3060.313678609914,4773.5027444773705,4773.5027444773705,-224.60629713761386,63.03194376223199,-10.927961185882078,13.586847814033067,-0.00230670521813851,-24.900627178909545,-8.319363527583716,-16.884574143106818,-24.782304393326672,-10.444553968433056,-18.591187354617173,-5.707242921718827,-10.257909916602289,91.59042372522818,51.93769310412334,30.187240108524946,28.345370970570556,19.212551543492683,21.692824162961895,13.881191091709066,13.538942437022799,15.77882061294252,13.936285746514972,11.407340277795138,9.55591960366052,9.536432264200258,disgust
130,0.13860301482371795,0.11811437868176931,0.057475049048662186,0.05202145129442215,1260.5205829326924,1434.7126722623132,2053.6602313701924,1804.8330682094454,3156.822791466346,3156.822791466346,4713.97705078125,4713.97705078125,-300.7565668165649,53.82828810338481,-25.71057477319067,-0.9585507264699206,-21.488408820032294,-33.1108572517162,-12.336282066386383,-26.417573927048515,-34.9239158190009,-10.75502850991701,-20.638933673479848,-9.244930221875238,-14.049092103838401,116.88919901616231,59.62481197775818,29.97572192195264,33.26660751071429,21.491895064232935,21.58401861028784,14.404905438358853,14.375206666097839,16.044662551636424,13.980876073302303,11.953363299144927,9.12728163473778,8.968930476287964,disgust
131,0.15391811477803738,0.11620921775425522,0.0305570550262928,0.034987132996320724,1198.4133141063085,1382.778330196979,2098.6823251314254,1694.3338516690865,3645.5511645735983,3645.5511645735983,5511.393153110397,5511.393153110397,-410.8789335381082,51.51927048968562,-9.435313982554165,11.823622537982716,5.26917894835585,-10.940742345823471,-2.6226735318845447,-0.6385139808969525,-14.954263620970083,1.2502868249288912,-3.959842909714347,-5.242025480541721,-0.4403198390234371,193.06519960157084,62.89785511365658,35.32995995343588,21.669110310632252,17.792566464221697,22.993918959616824,13.300315055836563,9.441821236366419,22.453594932427418,10.688582751269582,10.33682235861159,10.131069684654367,7.869220487758675,disgust
132,0.12695709476626016,0.10052167798371944,0.053353630006313324,0.05583846569061279,880.0602610518292,1086.4828404139043,1822.269197789634,1486.8109957475606,3371.084222560976,3371.084222560976,5310.210437309452,5310.210437309452,-344.6708471364584,57.77069124281976,-9.073001478232902,6.5732240416837815,2.8748458973886044,-17.166538888541766,-2.578745412220025,-1.3982867293517733,-20.781187440774385,-1.6171454680078907,-8.707838468618295,-10.357716940129475,-4.125320826775818,164.9529622294379,59.71360969428562,33.77806067789685,22.42900197731311,23.105958567982228,25.783298151093373,11.030464370135658,13.085705324666824,22.995305400690484,10.550062938890337,12.869105683396418,11.71005884632476,8.596191623847904,disgust
133,0.15463971077127658,0.11295839241245295,0.05699669197201729,0.053809963166713715,1329.5607546542553,1178.5861214598663,2102.350762549867,1399.7957969941315,3312.3335168716753,3312.3335168716753,5006.355188248005,5006.355188248005,-289.03162699734753,32.743862262786955,-45.039170842479166,7.709627530137166,-11.618767353256683,-41.21179724799686,-30.01116792149952,-36.363008918186914,-26.897690201129684,-9.621272911407592,-25.981747980214575,-8.79680101721163,-8.170550302303907,94.0960461109657,46.49257719677648,28.006612862079965,26.458025809374465,21.304923228721748,19.250729913795883,15.367973607947322,19.19294806450032,17.27779264862293,12.879710457951855,9.992147090888349,8.090525257637088,10.188926981381883,disgust
134,0.16896385482594936,0.13297231874698318,0.08000130206346512,0.06664307415485382,1367.4946845332279,1364.9868886523707,2148.141440862342,1836.3824643766688,3116.726723200158,3116.726723200158,4827.25351068038,4827.25351068038,-241.66898829192613,66.96192460599174,-37.58086811017394,3.318120199220978,-16.856307599744174,-0.05722488354342802,-18.060280482856818,-10.79863336009332,-14.509340938923566,5.479240849706111,-1.3778196939721161,5.478715791977757,1.5091136864997783,81.19280117505143,49.621623741793584,38.07921442318589,16.493889346945487,26.350434528727575,13.415637950779514,16.62696388853934,15.872446522127465,13.026223827932057,10.565975595378212,11.118399151724452,8.672808384685446,10.584559477453881,disgust
135,0.09070933948863637,0.07248097893969868,0.07465339452028275,0.05702799931168556,717.3248291015625,864.6805245374178,1230.695967240767,1258.9427620065603,2314.8193359375,2314.8193359375,3945.95947265625,3945.95947265625,-275.3482977564485,85.86915374679381,-22.819795610882117,-9.533453642962456,-14.391782647945837,-20.385321649726986,-26.496073054669058,-26.321985909481597,-37.93367169273952,-16.207814650933805,-8.544407675887587,-9.139360565560937,-11.33240270454212,87.21801247044232,43.55036394182911,34.08133824543057,22.9595858782235,25.045363691371506,17.3240472930921,22.1538234393451,14.594954079073403,12.635179885112901,15.77591628016228,11.723712931781622,9.586981110597524,8.273464087509987,disgust
136,0.1553556234529703,0.15770883526474722,0.07250949740409851,0.050428662449121475,1233.5753790222773,1606.5884434467303,1841.6218672648515,1862.251013686076,2856.66721457302,2856.66721457302,4021.4855836169554,4021.4855836169554,-272.68729030147796,78.50945140175635,-31.018253961021784,27.320002046417024,-5.065837693123987,-16.522884132813946,-4.412324580726789,-8.676634017616406,-15.318757531063534,-1.4435822239164666,-5.761572118772719,-0.23820955253106968,2.097505129437506,81.34512613334994,63.99807596031679,46.29227078641987,29.489432529187443,18.791409476078528,20.38860754488245,17.4765561503762,16.920200865554722,16.62148723371834,11.557055993617803,12.378460357363084,8.599052575280389,9.23139016187343,disgust
137,0.14664713541666666,0.07740444623173125,0.088436059653759,0.05878257751464844,1115.1328125,908.7541925808454,1954.927734375,1285.8167475590958,3123.3193359375,3123.3193359375,4926.509765625,4926.509765625,-228.76942121287115,55.30614742636482,-34.8413432034584,17.084904369238327,-15.586889775896413,-10.119258422666887,-35.05180876347647,-9.12572281833909,-5.481026660712688,6.97700160936218,7.115061950696741,4.982843096862056,4.599457323972194,94.75371987749658,43.17995237624116,35.33260585922919,19.817582693613456,22.778131074492936,21.91845792853692,18.070059744170525,17.761842165350192,14.01693008284589,11.281037930382512,10.30065053116445,8.970053979914102,10.610091740200755,disgust
138,0.16660563151041666,0.11773325500146814,0.08860182762145996,0.049011945724487305,1512.4832153320312,1486.2314148597593,2451.6448974609375,2006.4647914772172,3645.8404541015625,3645.8404541015625,5447.227478027344,5447.227478027344,-214.01527374495697,39.59197919292418,-43.24399862093245,-24.50748804024957,-16.744441927220894,-33.68376079616173,-22.95206978171177,-30.098374742311947,-27.683226255191727,-23.011630741670473,-24.687438771348607,-6.223458406015424,-17.614614109991283,63.66227193695078,50.44106366113817,37.82416374223247,18.666383452527075,21.507746323834823,19.04670354981443,15.036503307754822,15.165730130639718,12.205969618786007,12.839779762808844,11.673648456396494,12.052246386455593,7.42875041096956,disgust
139,0.12872665229885058,0.13252281625701062,0.0631285011768341,0.0521368533372879,1096.5845568426723,1464.358385352503,1742.828158674569,1935.2168247924697,2626.6795191271553,2626.6795191271553,3973.6185008081898,3973.6185008081898,-289.7176698732,76.0510616800457,-24.968730267670505,-0.38567306036454635,-24.44940195820942,-24.605362518511956,-17.099420967601844,-23.160387564270962,-24.87394534214348,-19.511618737147653,-22.368847941428143,-3.2193767710151096,-10.159498005124718,89.74788213790899,55.35764592940028,31.93482241682192,25.831452415556505,32.027040495889636,17.02669793036161,18.503694266453202,14.783132018376005,14.702795060327588,10.215360677857358,10.070091838843085,12.44940354248164,7.462753356397644,disgust
140,0.07983626606308411,0.10702086393958785,0.042167387902736664,0.04543795809149742,642.0718184141355,1088.2293415934494,1440.0078033732477,1590.1249116036836,2714.4916855286215,2714.4916855286215,4464.014128212617,4464.014128212617,-383.6665074621569,49.72515835067571,-0.058880010543926324,16.590036894024404,11.499566450294282,-5.781072064012289,-2.1999710360450186,-0.3802973484982963,-11.939236524771816,0.9686669383460315,-5.40906329678232,-1.640968650951326,0.23454176407094887,179.691246804556,55.266661314372115,29.59346603916903,26.542920747612268,18.33981463699712,22.567760573389766,15.17304467380206,12.841551507253318,21.24602249097328,9.59785955221719,12.521509012311837,10.64697945230498,8.031940591546107,disgust
141,0.1410235969387755,0.12890131173735972,0.05921082943677902,0.06873118132352829,1130.9326171875,1484.3014769164306,1946.5576171875,1894.4224051443973,3362.9150390625,3362.9150390625,5384.8388671875,5384.8388671875,-351.84312624808155,53.12033293944421,-13.01998259425176,7.362468706847828,-0.18968706153726936,-15.404763403720985,-1.3132176613989799,-5.65671394830885,-19.63896011088025,3.335577583328545,-7.732408573566046,-8.079495194763185,-2.6714108361989517,189.48572448001858,57.8355077916322,39.246721366525584,22.862624077106275,21.917190890692023,28.555748301450976,13.722118960685146,13.96503948213838,26.61018075315842,11.275866950852615,13.360951792803363,11.703830704419097,8.42017477540965,disgust
142,0.09544578758445946,0.09888877977152674,0.07461865246295929,0.06426200270652771,744.6414432010135,1036.0173752697267,1218.517406566723,1497.6660620971247,1946.2814743454392,1946.2814743454392,3149.6674408783783,3149.6674408783783,-311.9925715797915,88.3078341834253,-9.90558331883181,6.907113473106383,-9.041506563107648,-20.331893955948473,-32.75073315905417,-18.620935411720556,-34.18790338450254,-24.654663184289248,-7.906271793560081,-7.397480867211406,-15.41463964449864,104.04686991871753,52.45128861247499,34.6546896187017,15.484996826109656,32.60142508271627,20.510376206909925,23.330442624082245,17.724437799625072,14.322948131735556,13.551218119975314,12.456987289057329,11.5063210025159,10.206301228630023,disgust
143,0.20342959449404763,0.14404267428714881,0.04090498015284538,0.03464439511299133,1421.34521484375,1694.2186304490087,2362.91015625,1859.776403385074,3507.60498046875,3507.60498046875,5029.79736328125,5029.79736328125,-313.8294111527462,58.26959126094019,-20.16220375945669,31.419767249420243,-8.612174637351789,-8.178503979017385,-14.545285678029924,-4.907532194010015,-5.599762781636685,6.127405896412675,3.7521172310159128,4.5295665285156685,-7.716891023508853,105.59537844842055,53.05087077127232,49.91942488910698,28.040909546337215,20.565466766862983,19.919169846685204,18.583585914471925,20.209576377687252,14.62190671259791,12.265275613474273,7.77422282463065,9.922709844877922,10.455405450629815,disgust
144,0.1206590605945122,0.09792261056086098,0.04729899391531944,0.04728801175951958,833.361220941311,1083.3336215033235,1673.7469929020579,1540.8985524995487,3051.281142816311,3051.281142816311,4857.838104992378,4857.838104992378,-355.8579628774536,75.7218600964438,-7.243834775778116,8.933427674302552,6.152604059865918,-15.858631269068374,-3.080211990548548,-1.7541592959553347,-18.57970685207019,-1.252180980865476,-7.751541464882628,-8.677802471738431,-2.183746907294542,174.91770572096664,55.69172714517402,33.14692073783908,24.340722667382284,19.271237839451096,22.63085852137717,13.054904935143192,11.274317447525155,20.705167885657396,11.97964555966231,13.580735205256392,9.584261954626275,7.664603920359519,disgust
145,0.12818170362903225,0.12298803660309221,0.09099658578634262,0.052453141659498215,997.2998834425404,1433.714675118269,1642.2540480090727,1787.9343630604171,2990.8577211441534,2990.8577211441534,4817.533234627016,4817.533234627016,-251.7186263572877,78.33349258881255,6.363236174749075,-23.594362305377928,-27.11262690239205,-25.141079160115783,-4.158392846212883,-29.942843289746204,-50.38932997034512,0.5026756755533734,-18.626422146658648,-19.65572502094703,-9.238543355872485,83.65821648759399,54.30024525283464,31.874517653337026,35.68512157688732,20.658270762934656,22.186288835784502,19.828487507444112,13.88085059772521,21.62278932601284,12.168281896393708,16.447952047571928,14.966345830294285,10.882753184369165,disgust
146,0.18700143914473685,0.16443974966025535,0.05998978391289711,0.04635854810476303,1443.5179379111842,1878.0868945221869,2194.5733963815787,2148.2936121993434,3166.4008532072367,3166.4008532072367,4577.7323190789475,4577.7323190789475,-287.61172318706497,66.17847938218381,-10.290937360160278,15.481476061828621,-8.266264559576218,-13.661915066869335,-19.721970802675763,1.4015420080740548,-7.079392494377444,10.377867706276046,-1.9528480065178309,0.15391175002649565,-7.263529766579782,99.2581570875672,65.02650511006732,33.257903323852375,27.071161737986692,24.02927369616119,19.47957340892123,19.640002047127684,21.58210606905374,12.906542375825465,10.22837717760598,9.274064065417644,8.852279959603493,9.459770774691222,disgust
